ATGC032.COG174,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:404264..405253
ATGC032.COG175,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:405257..406153
ATGC032.COG177,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:406415..407431
ATGC032.COG178,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:407431..408537
ATGC032.COG777,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:413829..414236
ATGC032.COG778,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:415440..415619
ATGC032.COG207,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:41633..43873
ATGC032.COG179,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:417924..418367
ATGC032.COG180,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:418367..418759
ATGC032.COG181,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:418683..419894
ATGC032.COG182,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:419895..420530
ATGC032.COG183,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:420645..422399
ATGC032.COG184,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:422575..423084
ATGC032.COG185,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:423047..423940
ATGC032.COG186,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:424041..424331
ATGC032.COG187,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:424334..424930
ATGC032.COG188,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:424935..425480
ATGC032.COG189,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:425484..427040
ATGC032.COG191,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:427048..427917
ATGC032.COG192,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:427921..429336
ATGC032.COG193,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:429329..429721
ATGC032.COG194,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:429721..430647
ATGC032.COG195,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:430641..431501
ATGC032.COG196,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:431830..432714
ATGC032.COG197,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:432834..433862
ATGC032.COG198,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:433870..435111
ATGC032.COG199,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:435380..437140
ATGC032.COG200,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:437198..438244
ATGC032.COG201,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:438281..438463
ATGC032.COG202,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:438837..441503
ATGC032.COG216,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:43938..44768
ATGC032.COG203,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:442731..445424
ATGC032.COG204,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:445425..445937
ATGC032.COG611,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:446093..448657
ATGC032.COG217,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:44832..46565
ATGC032.COG205,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:448671..454466
ATGC032.COG206,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:454469..457645
ATGC032.COG208,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:457655..458881
ATGC032.COG209,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:458895..461819
ATGC032.COG218,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:46568..47557
ATGC032.COG210,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:466575..468269
ATGC032.COG211,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:468403..470610
ATGC032.COG212,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:470659..471447
ATGC032.COG213,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:471528..475001
ATGC032.COG214,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:475018..476079
ATGC032.COG220,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:47532..48509
ATGC032.COG215,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:476289..476927
ATGC032.COG779,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:476966..477895
ATGC032.COG780,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:478037..478297
ATGC032.COG719,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:478464..480296
ATGC032.COG781,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:480652..482838
ATGC032.COG714,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:483197..485419
ATGC032.COG782,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:485761..487695
ATGC032.COG228,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:48704..49672
ATGC032.COG658,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:488037..490148
ATGC032.COG783,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:490472..492517
ATGC032.COG784,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:492856..494841
ATGC032.COG785,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:495169..497274
ATGC032.COG722,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:497646..499574
ATGC032.COG786,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:499484..499717
ATGC032.COG118,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:500057..502192
ATGC032.COG732,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:502532..504568
ATGC032.COG219,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:505245..507095
ATGC032.COG240,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:50593..52587
ATGC032.COG221,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:512028..514040
ATGC032.COG222,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:514689..515318
ATGC032.COG223,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:515328..515522
ATGC032.COG224,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:515548..515895
ATGC032.COG225,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:515901..516431
ATGC032.COG613,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:5160..6077
ATGC032.COG226,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:516474..517490
ATGC032.COG227,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:517500..519914
ATGC032.COG787,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:522309..523247
ATGC032.COG229,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:523464..524027
ATGC032.COG640,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:524017..525819
ATGC032.COG230,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:525973..526275
ATGC032.COG231,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:526286..526600
ATGC032.COG243,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:52632..53789
ATGC032.COG232,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:526602..526898
ATGC032.COG233,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:526968..527879
ATGC032.COG234,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:527866..528378
ATGC032.COG235,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:528284..529156
ATGC032.COG236,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:529212..530543
ATGC032.COG237,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:530647..533085
ATGC032.COG238,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:533153..535102
ATGC032.COG239,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:535095..536045
ATGC032.COG743,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:536426..536824
ATGC032.COG246,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:53789..55747
ATGC032.COG241,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:543743..545602
ATGC032.COG242,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:545684..547672
ATGC032.COG247,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:55740..56717
ATGC032.COG244,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:560330..560875
ATGC032.COG248,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:56720..57406
ATGC032.COG245,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:570035..571030
ATGC032.COG788,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:600417..602609
ATGC032.COG789,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:603097..604023
ATGC032.COG249,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:614021..614692
ATGC032.COG250,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:614706..617123
ATGC032.COG256,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:61769..62638
ATGC032.COG251,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:619703..620068
ATGC032.COG257,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:62638..63591
ATGC032.COG252,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:629511..630155
ATGC032.COG253,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:630145..630429
ATGC032.COG254,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:634239..635354
ATGC032.COG255,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:645430..646548
ATGC032.COG260,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:66346..66711
ATGC032.COG615,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:6648..8294
ATGC032.COG261,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:66743..67453
ATGC032.COG263,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:67480..68109
ATGC032.COG258,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:679127..679774
ATGC032.COG614,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:679777..680403
ATGC032.COG264,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:68112..68438
ATGC032.COG265,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:68485..69336
ATGC032.COG259,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:692603..693121
ATGC032.COG266,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:69357..69620
ATGC032.COG267,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:69631..70065
ATGC032.COG268,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:70068..70859
ATGC032.COG262,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:703957..704397
ATGC032.COG271,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:70865..71281
ATGC032.COG272,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:71281..71742
ATGC032.COG275,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:71748..72005
ATGC032.COG276,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:72033..72407
ATGC032.COG277,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:72418..72747
ATGC032.COG278,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:72747..73304
ATGC032.COG639,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:73297..73482
ATGC032.COG269,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:733609..734487
ATGC032.COG279,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:73506..73907
ATGC032.COG270,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:738810..739448
ATGC032.COG280,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:73926..74477
ATGC032.COG281,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:74484..74843
ATGC032.COG273,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:747293..747694
ATGC032.COG617,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:747798..747986
ATGC032.COG274,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:748047..748427
ATGC032.COG010,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:748433..748918
ATGC032.COG282,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:74857..75537
ATGC032.COG011,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:753888..755051
ATGC032.COG283,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:75553..75996
ATGC032.COG012,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:755654..756853
ATGC032.COG013,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:756907..757569
ATGC032.COG284,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:76009..77505
ATGC032.COG014,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:761266..762318
ATGC032.COG015,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:762321..763187
ATGC032.COG286,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:77499..78143
ATGC032.COG287,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:78154..78906
ATGC032.COG288,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:79087..80058
ATGC032.COG285,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:800854..802059
ATGC032.COG290,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:8389..8538
ATGC032.COG293,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:8574..8924
ATGC032.COG289,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:860746..861729
ATGC032.COG291,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:863064..864008
ATGC032.COG292,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:863983..864357
ATGC032.COG302,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:87082..88560
ATGC032.COG294,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:882606..883196
ATGC032.COG295,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:885164..886999
ATGC032.COG313,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:88597..89727
ATGC032.COG296,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:886992..887720
ATGC032.COG297,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:887626..888435
ATGC032.COG298,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:890628..891461
ATGC032.COG299,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:891839..893497
ATGC032.COG315,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:8929..10080
ATGC032.COG300,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:893497..893994
ATGC032.COG301,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:894001..894945
ATGC032.COG303,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:894949..895440
ATGC032.COG756,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:895430..896455
ATGC032.COG757,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:896415..897665
ATGC032.COG316,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:89748..90497
ATGC032.COG618,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:897675..899207
ATGC032.COG016,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:899207..900607
ATGC032.COG304,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:900643..902478
ATGC032.COG305,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:902569..904608
ATGC032.COG306,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:904739..905143
ATGC032.COG307,Mycoplasma_gallisepticum_R_low.GCF_000092585.1,Mycoplasma_gallisepticum_R_low.GCF_000092585.1:1:905150..906022
